file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
3505.jpg;2;2;;;503;5;;;503;8;8;;;517;5;;;521;11;11;;;897;8;;;503
3521.jpg;3;3;;;698;2;;;509;3;3;;;525;3;;;509;11;11;;;509;5;;;514
3538.jpg;2;2;;;500;4;;;500;3;3;;;565;4;;;769;3;3;;;539;5;;;515
3554.jpg;1;1;;;511;3;;;508;4;4;;;510;2;;;515;6;6;;;510;6;;;508
3571.jpg;3;3;;;598;3;;;703;3;3;;;542;3;;;519;6;6;;;524;8;;;507
3587.jpg;2;2;;;514;4;;;502;2;2;;;517;3;;;505;6;6;;;516;5;;;515
3604.jpg;4;4;;;526;5;;;1035;5;5;;;505;2;;;774;6;6;;;603;5;;;520
3620.jpg;5;5;;;546;4;;;526;3;3;;;574;4;;;517;6;6;;;512;5;;;512
3637.jpg;2;2;;;512;5;;;516;6;6;;;511;5;;;644;9;9;;;520;7;;;774
3653.jpg;9;9;;;568;6;;;562;5;5;;;539;5;;;513;9;9;;;511;6;;;540
3670.jpg;4;4;;;508;5;;;525;2;2;;;513;2;;;555;8;8;;;603;4;;;629
3686.jpg;6;6;;;689;4;;;615;3;3;;;722;1;;;693;7;7;;;835;7;;;778
3703.jpg;7;7;;;581;4;;;573;3;3;;;484;1;;;495;8;8;;;573;11;;;512
3721.jpg;6;6;;;533;7;;;533;9;9;;;507;7;;;554;9;9;;;570;11;;;500
3736.jpg;6;6;;;512;6;;;510;11;11;;;521;10;;;538;11;11;;;513;7;;;644
3752.jpg;12;12;;;582;4;;;502;18;18;;;579;11;;;692;17;17;;;590;9;;;567
3769.jpg;9;9;;;498;8;;;521;9;9;;;485;4;;;504;14;14;;;498;8;;;478
3785.jpg;10;10;;;499;8;;;548;10;10;;;544;9;;;482;12;12;;;480;10;;;557
3802.jpg;8;8;;;729;7;;;544;7;7;;;628;11;;;674;7;7;;;507;5;;;480
3818.jpg;7;7;;;549;5;;;475;9;9;;;600;9;;;553;4;4;;;495;3;;;482
3833.jpg;11;11;;;613;7;;;491;11;11;;;577;12;;;658;3;3;;;466;4;;;564
3850.jpg;4;4;;;550;5;;;539;9;9;;;510;9;;;487;1;1;;;436;4;;;453
3866.jpg;6;6;;;495;8;;;564;11;11;;;639;7;;;484;3;3;;;519;2;;;467
3881.jpg;8;8;;;602;3;;;493;7;7;;;494;8;;;529;1;1;;;434;5;;;462
3896.jpg;5;5;;;496;10;;;484;12;12;;;504;13;;;726;9;9;;;445;12;;;455
3913.jpg;7;7;;;619;6;;;477;10;10;;;503;11;;;581;9;9;;;661;9;;;456
3928.jpg;11;11;;;616;5;;;480;17;17;;;699;14;;;525;6;6;;;436;9;;;449
3944.jpg;8;8;;;461;5;;;487;13;13;;;593;12;;;473;10;10;;;488;9;;;459
3959.jpg;6;6;;;561;6;;;516;13;13;;;482;10;;;477;10;10;;;438;9;;;469
3974.jpg;8;8;;;498;6;;;435;6;6;;;475;8;;;454;6;6;;;426;6;;;427
3991.jpg;7;7;;;438;7;;;427;10;10;;;456;7;;;444;10;10;;;429;8;;;436
4006.jpg;9;9;;;676;9;;;789;10;10;;;468;11;;;441;9;9;;;431;6;;;443
4022.jpg;5;5;;;441;6;;;474;7;7;;;425;7;;;420;9;9;;;421;8;;;418
4037.jpg;8;8;;;515;5;;;426;8;8;;;426;9;;;486;8;8;;;394;8;;;389
4054.jpg;7;7;;;565;7;;;551;6;6;;;750;6;;;448;5;5;;;403;4;;;398
4069.jpg;5;5;;;574;3;;;458;5;5;;;486;4;;;503;3;3;;;389;3;;;387
4085.jpg;2;2;;;403;2;;;415;2;2;;;490;2;;;542;0;0;;;363;1;;;401
4100.jpg;2;2;;;418;1;;;376;3;3;;;416;2;;;470;2;2;;;486;1;;;418
4115.jpg;4;4;;;375;2;;;551;3;3;;;401;4;;;402;4;4;;;371;1;;;374
4132.jpg;2;2;;;381;2;;;375;4;4;;;407;4;;;410;2;2;;;348;1;;;352
4147.jpg;7;7;;;379;3;;;367;4;4;;;400;4;;;403;2;2;;;366;2;;;428
4162.jpg;2;2;;;406;2;;;428;3;3;;;408;3;;;402;1;1;;;375;1;;;400
4178.jpg;2;2;;;532;4;;;383;3;3;;;413;2;;;417;3;3;;;402;2;;;508
4193.jpg;1;1;;;502;1;;;381;2;2;;;406;2;;;394;2;2;;;415;2;;;398
4208.jpg;1;1;;;366;2;;;369;4;4;;;410;3;;;404;2;2;;;394;2;;;456
4223.jpg;1;1;;;568;2;;;391;3;3;;;437;1;;;419;2;2;;;394;2;;;468
4240.jpg;2;2;;;397;1;;;387;3;3;;;433;4;;;469;3;3;;;415;3;;;410
4255.jpg;1;1;;;407;1;;;493;3;3;;;433;2;;;410;2;2;;;421;4;;;395
4270.jpg;4;4;;;494;4;;;404;6;6;;;425;2;;;418;2;2;;;392;3;;;386
4285.jpg;3;3;;;441;2;;;415;6;6;;;443;4;;;581;3;3;;;395;2;;;390
4301.jpg;3;3;;;427;3;;;403;7;7;;;437;5;;;431;3;3;;;406;5;;;421
4316.jpg;7;7;;;514;6;;;429;8;8;;;643;5;;;708;6;6;;;415;3;;;422
4331.jpg;6;6;;;461;3;;;452;7;7;;;471;9;;;558;8;8;;;441;7;;;438
4346.jpg;9;9;;;467;7;;;463;8;8;;;503;7;;;608;9;9;;;463;10;;;668
4361.jpg;8;8;;;471;7;;;477;10;10;;;527;7;;;533;11;11;;;505;10;;;463
4376.jpg;13;13;;;482;11;;;683;12;12;;;492;10;;;572;11;11;;;496;18;;;471
4391.jpg;14;14;;;603;18;;;479;5;5;;;478;13;;;469;13;13;;;481;13;;;477
4406.jpg;13;13;;;480;14;;;471;11;11;;;519;10;;;472;11;11;;;485;12;;;536
4421.jpg;12;12;;;679;11;;;485;6;6;;;477;7;;;460;12;12;;;484;10;;;470
4436.jpg;10;10;;;479;10;;;470;10;10;;;544;8;;;458;17;17;;;698;8;;;476
4451.jpg;12;12;;;477;12;;;691;8;8;;;551;10;;;449;13;13;;;563;10;;;600
4466.jpg;9;9;;;475;8;;;472;9;9;;;561;8;;;446;12;12;;;461;10;;;459
4483.jpg;6;6;;;517;7;;;458;5;5;;;432;5;;;438;10;10;;;461;4;;;453
4498.jpg;5;5;;;485;6;;;471;2;2;;;492;2;;;543;7;7;;;468;10;;;552
4513.jpg;7;7;;;477;6;;;474;3;3;;;470;4;;;469;6;6;;;473;5;;;473
4529.jpg;5;5;;;497;7;;;476;5;5;;;477;7;;;471;9;9;;;649;6;;;474
4544.jpg;9;9;;;545;8;;;483;5;5;;;556;8;;;483;7;7;;;472;9;;;483
4561.jpg;11;11;;;507;7;;;825;9;9;;;490;8;;;476;10;10;;;467;13;;;554
4576.jpg;11;11;;;484;10;;;599;7;7;;;482;8;;;514;12;12;;;486;11;;;471
4592.jpg;10;10;;;617;11;;;584;11;11;;;496;14;;;493;12;12;;;470;11;;;472
4607.jpg;6;6;;;466;6;;;468;8;8;;;473;9;;;474;5;5;;;574;10;;;494
4624.jpg;10;10;;;468;5;;;472;6;6;;;481;6;;;470;7;7;;;537;7;;;505
4639.jpg;3;3;;;481;4;;;468;1;1;;;467;3;;;460;4;4;;;440;5;;;482
4655.jpg;4;4;;;438;6;;;449;5;5;;;454;5;;;462;3;3;;;623;3;;;415
4657.jpg;8;8;;;479;6;;;447;2;2;;;451;4;;;462;6;6;;;541;2;;;551
4670.jpg;7;7;;;445;6;;;446;6;6;;;458;8;;;453;2;2;;;499;5;;;443
4687.jpg;8;8;;;453;6;;;582;7;7;;;468;10;;;699;3;3;;;474;5;;;511
4703.jpg;9;9;;;514;9;;;463;11;11;;;530;11;;;469;3;3;;;450;5;;;486
4718.jpg;15;15;;;472;9;;;470;12;12;;;465;12;;;473;3;3;;;438;6;;;577
4735.jpg;9;9;;;464;8;;;469;11;11;;;484;9;;;467;3;3;;;452;8;;;569
4751.jpg;13;13;;;470;10;;;689;16;16;;;474;12;;;609;3;3;;;585;8;;;455
4768.jpg;11;11;;;481;7;;;477;17;17;;;487;8;;;473;5;5;;;456;6;;;551
4781.jpg;8;8;;;527;10;;;471;11;11;;;581;9;;;495;8;8;;;453;5;;;474
4784.jpg;7;7;;;454;11;;;456;9;9;;;472;13;;;514;8;8;;;450;8;;;546
4801.jpg;6;6;;;444;4;;;432;9;9;;;491;9;;;446;5;5;;;407;7;;;414
4817.jpg;7;7;;;428;6;;;395;11;11;;;461;6;;;570;3;3;;;617;6;;;422
4832.jpg;7;7;;;387;8;;;374;11;11;;;382;5;;;386;4;4;;;409;8;;;388
4849.jpg;7;7;;;343;5;;;348;5;5;;;401;4;;;346;3;3;;;348;4;;;347
4865.jpg;1;1;;;328;1;;;309;2;2;;;323;3;;;320;2;2;;;325;1;;;352
4882.jpg;1;1;;;288;0;;;284;1;1;;;293;1;;;288;0;0;;;277;0;;;287
4897.jpg;0;0;;;359;0;;;281;2;2;;;362;1;;;289;0;0;;;335;0;;;273
4913.jpg;0;0;;;264;0;;;268;0;0;;;398;0;;;263;0;0;;;267;0;;;271
4930.jpg;0;0;;;289;0;;;255;0;0;;;339;0;;;280;0;0;;;262;0;;;361
4946.jpg;0;0;;;257;0;;;264;0;0;;;263;0;;;259;0;0;;;266;0;;;253
4961.jpg;0;0;;;252;0;;;248;0;0;;;288;0;;;271;0;0;;;259;0;;;253
4978.jpg;0;0;;;380;0;;;261;0;0;;;294;0;;;260;0;0;;;421;0;;;286
4994.jpg;0;0;;;252;0;;;256;0;0;;;337;0;;;269;0;0;;;253;0;;;255
5011.jpg;0;0;;;306;0;;;247;0;0;;;330;0;;;255;0;0;;;254;0;;;261
5027.jpg;0;0;;;266;0;;;260;0;0;;;341;0;;;261;0;0;;;258;0;;;427
5044.jpg;0;0;;;252;0;;;249;0;0;;;262;0;;;257;0;0;;;239;0;;;244
5060.jpg;0;0;;;255;0;;;250;0;0;;;266;1;;;283;0;0;;;249;0;;;247
5077.jpg;0;0;;;275;0;;;268;2;2;;;339;3;;;285;0;0;;;256;0;;;248
5093.jpg;0;0;;;273;1;;;346;1;1;;;288;3;;;294;0;0;;;267;0;;;264
5110.jpg;1;1;;;299;2;;;293;0;0;;;312;1;;;329;2;2;;;295;2;;;294
5126.jpg;3;3;;;495;3;;;313;2;2;;;350;1;;;334;7;7;;;327;5;;;328
5141.jpg;3;3;;;346;7;;;382;4;4;;;441;3;;;377;7;7;;;501;11;;;374
5158.jpg;6;6;;;380;6;;;362;9;9;;;370;6;;;366;11;11;;;350;11;;;366
5174.jpg;8;8;;;401;6;;;405;14;14;;;456;9;;;431;12;12;;;422;16;;;428
5191.jpg;8;8;;;983;7;;;603;14;14;;;545;11;;;489;14;14;;;513;18;;;494
5197.jpg;12;12;;;455;12;;;491;9;9;;;534;8;;;451;13;13;;;471;17;;;462
5207.jpg;15;15;;;475;17;;;565;18;18;;;560;16;;;531;19;19;;;524;22;;;503
5225.jpg;22;22;;;559;20;;;530;22;22;;;514;18;;;517;25;25;;;496;25;;;480
5242.jpg;17;17;;;562;21;;;550;22;22;;;522;21;;;482;19;19;;;502;18;;;469
5258.jpg;24;24;;;471;19;;;517;26;26;;;508;21;;;492;16;16;;;466;13;;;577
5275.jpg;24;24;;;491;25;;;489;19;19;;;506;19;;;499;21;21;;;482;20;;;664
5291.jpg;16;16;;;493;10;;;482;15;15;;;492;11;;;601;13;13;;;471;10;;;458
5309.jpg;14;14;;;497;15;;;725;14;14;;;540;14;;;492;13;13;;;527;11;;;466
5326.jpg;16;16;;;509;13;;;490;14;14;;;515;12;;;500;15;15;;;514;11;;;497
5342.jpg;17;17;;;489;13;;;491;15;15;;;761;14;;;503;13;13;;;736;11;;;762
5359.jpg;17;17;;;619;25;;;602;17;17;;;540;24;;;552;20;20;;;913;23;;;631
5363.jpg;19;19;;;1212;17;;;993;19;19;;;719;20;;;776;25;25;;;750;23;;;584
5375.jpg;31;31;;;875;20;;;1002;27;27;;;1007;25;;;633;32;32;;;840;41;;;575
5392.jpg;32;32;;;557;21;;;552;25;25;;;539;37;;;552;30;30;;;854;29;;;906
5408.jpg;34;34;;;578;29;;;595;34;34;;;728;30;;;774;34;34;;;625;38;;;605
5426.jpg;37;37;;;593;36;;;709;45;45;;;1071;42;;;954;34;34;;;806;48;;;1015
5441.jpg;31;31;;;1053;32;;;822;39;39;;;644;35;;;723;32;32;;;615;41;;;659
5459.jpg;26;26;;;625;25;;;539;26;26;;;539;29;;;563;28;28;;;557;27;;;554
5476.jpg;33;33;;;539;37;;;553;36;36;;;551;39;;;538;34;34;;;530;39;;;524
5492.jpg;28;28;;;515;39;;;516;31;31;;;529;31;;;545;37;37;;;596;38;;;661
5498.jpg;27;27;;;527;35;;;578;27;27;;;618;32;;;633;28;28;;;538;35;;;567
5509.jpg;30;30;;;569;30;;;566;45;45;;;499;35;;;601;42;42;;;598;35;;;672
5525.jpg;17;17;;;569;27;;;638;27;27;;;556;26;;;523;33;33;;;589;33;;;538
5543.jpg;17;17;;;514;17;;;539;21;21;;;700;21;;;462;19;19;;;499;25;;;477
5560.jpg;11;11;;;510;7;;;485;12;12;;;511;14;;;527;16;16;;;449;17;;;454
5578.jpg;6;6;;;422;8;;;404;9;9;;;480;8;;;502;10;10;;;421;8;;;463
5596.jpg;4;4;;;455;1;;;393;10;10;;;515;8;;;463;9;9;;;436;5;;;421
5614.jpg;6;6;;;388;3;;;394;3;3;;;510;5;;;469;9;9;;;520;5;;;501
5632.jpg;2;2;;;418;1;;;402;3;3;;;459;3;;;439;2;2;;;424;2;;;436
5633.jpg;1;1;;;369;2;;;367;3;3;;;452;3;;;434;5;5;;;408;6;;;423
5653.jpg;0;0;;;368;1;;;359;1;1;;;401;2;;;430;2;2;;;388;2;;;391
5674.jpg;3;3;;;394;2;;;403;3;3;;;401;3;;;408;2;2;;;415;2;;;443
5683.jpg;2;2;;;420;2;;;424;3;3;;;438;2;;;459;3;3;;;448;1;;;437
5723.jpg;2;2;;;428;2;;;422;2;2;;;453;2;;;425;2;2;;;438;2;;;453
5765.jpg;1;1;;;558;1;;;420;1;1;;;415;1;;;404;1;1;;;389;1;;;389
5810.jpg;2;2;;;431;2;;;452;2;2;;;443;1;;;424;2;2;;;411;1;;;394
5854.jpg;1;1;;;437;1;;;416;1;1;;;401;1;;;398;1;1;;;371;1;;;380
5870.jpg;2;2;;;434;3;;;417;3;3;;;408;3;;;408;3;3;;;424;3;;;408
5899.jpg;11;11;;;444;8;;;421;7;7;;;417;12;;;442;8;8;;;502;10;;;458
5942.jpg;9;9;;;471;12;;;445;5;5;;;472;8;;;407;7;7;;;399;6;;;443
5986.jpg;11;11;;;497;16;;;486;9;9;;;471;13;;;447;9;9;;;449;11;;;475
6029.jpg;25;25;;;552;35;;;527;24;24;;;528;28;;;542;22;22;;;470;20;;;478
6071.jpg;37;37;;;581;38;;;546;28;28;;;578;33;;;541;25;25;;;495;28;;;509
6115.jpg;41;41;;;601;36;;;571;42;42;;;546;45;;;604;34;34;;;534;36;;;531
6157.jpg;50;50;;;562;45;;;572;42;42;;;620;39;;;550;35;35;;;565;37;;;537
6193.jpg;31;31;;;564;36;;;592;40;40;;;576;49;;;659;34;34;;;553;37;;;549
6199.jpg;43;43;;;576;37;;;538;43;43;;;569;45;;;611;34;34;;;551;33;;;536
6239.jpg;35;35;;;545;35;;;524;40;40;;;580;41;;;579;31;31;;;574;32;;;521
6280.jpg;31;31;;;529;31;;;542;32;32;;;531;28;;;559;32;32;;;551;34;;;579
6320.jpg;29;29;;;549;32;;;540;34;34;;;613;42;;;532;33;33;;;536;37;;;526
6361.jpg;30;30;;;516;34;;;533;36;36;;;561;46;;;534;37;37;;;530;36;;;541
6401.jpg;22;22;;;522;26;;;581;29;29;;;525;36;;;520;31;31;;;542;37;;;571
6440.jpg;24;24;;;525;23;;;518;31;31;;;564;32;;;531;35;35;;;531;37;;;590
6479.jpg;17;17;;;524;19;;;521;26;26;;;527;30;;;532;28;28;;;572;35;;;567
6511.jpg;18;18;;;560;19;;;546;23;23;;;579;21;;;519;20;20;;;531;30;;;536
6518.jpg;12;12;;;507;10;;;520;21;21;;;551;18;;;548;15;15;;;538;24;;;529
6559.jpg;10;10;;;501;6;;;516;17;17;;;564;16;;;591;14;14;;;520;17;;;503
6598.jpg;5;5;;;490;8;;;477;2;2;;;539;7;;;492;6;6;;;531;6;;;489
6638.jpg;4;4;;;448;1;;;482;5;5;;;459;4;;;453;4;4;;;446;7;;;423
6677.jpg;4;4;;;444;4;;;476;8;8;;;457;5;;;532;5;5;;;460;4;;;422
6718.jpg;5;5;;;509;3;;;492;6;6;;;459;7;;;446;7;7;;;424;8;;;470
6758.jpg;3;3;;;481;5;;;451;6;6;;;476;5;;;472;4;4;;;415;3;;;422
6797.jpg;3;3;;;472;8;;;442;6;6;;;470;8;;;452;5;5;;;442;9;;;450
6802.jpg;6;6;;;443;10;;;473;9;9;;;449;13;;;448;5;5;;;465;8;;;462
6838.jpg;7;7;;;461;10;;;524;8;8;;;486;8;;;473;7;7;;;469;16;;;522
6877.jpg;17;17;;;488;15;;;481;9;9;;;533;15;;;498;10;10;;;485;17;;;506
6916.jpg;9;9;;;483;14;;;476;11;11;;;522;11;;;486;11;11;;;486;12;;;477
6956.jpg;10;10;;;460;15;;;456;12;12;;;481;11;;;492;13;13;;;484;17;;;474
6995.jpg;13;13;;;455;17;;;454;11;11;;;472;21;;;448;22;22;;;482;22;;;470
7034.jpg;20;20;;;484;18;;;549;17;17;;;515;19;;;485;14;14;;;495;20;;;476
7073.jpg;12;12;;;478;11;;;482;12;12;;;474;13;;;485;10;10;;;452;10;;;487
7105.jpg;10;10;;;497;16;;;488;12;12;;;525;13;;;505;6;6;;;453;11;;;493
7111.jpg;13;13;;;522;15;;;507;12;12;;;509;15;;;504;8;8;;;497;10;;;506
7148.jpg;18;18;;;587;19;;;527;20;20;;;541;27;;;520;14;14;;;506;20;;;507
7187.jpg;20;20;;;572;17;;;539;16;16;;;524;16;;;513;16;16;;;537;20;;;515
7225.jpg;16;16;;;528;29;;;551;28;28;;;573;26;;;536;25;25;;;521;24;;;501
7262.jpg;32;32;;;558;36;;;549;33;33;;;549;37;;;600;32;32;;;549;37;;;567
7268.jpg;30;30;;;593;41;;;522;29;29;;;529;36;;;514;37;37;;;538;37;;;527
7301.jpg;48;48;;;543;45;;;513;39;39;;;530;48;;;593;37;37;;;537;48;;;542
7342.jpg;42;42;;;574;42;;;557;43;43;;;525;39;;;531;36;36;;;544;40;;;531
7343.jpg;39;39;;;580;50;;;551;31;31;;;549;40;;;542;34;34;;;582;48;;;591
7390.jpg;38;38;;;534;63;;;599;42;42;;;530;58;;;562;39;39;;;587;52;;;572
7397.jpg;28;28;;;539;49;;;529;31;31;;;513;35;;;523;32;32;;;534;35;;;532
7445.jpg;25;25;;;501;40;;;514;24;24;;;512;31;;;553;21;21;;;483;29;;;532
7487.jpg;16;16;;;470;16;;;485;14;14;;;479;15;;;491;11;11;;;467;13;;;476
7522.jpg;13;13;;;539;17;;;471;13;13;;;465;14;;;469;9;9;;;442;13;;;496
7526.jpg;14;14;;;473;6;;;475;12;12;;;502;15;;;483;12;12;;;492;11;;;507
7562.jpg;12;12;;;532;10;;;475;15;15;;;466;16;;;543;10;10;;;476;9;;;498
7598.jpg;13;13;;;493;14;;;487;10;10;;;473;12;;;469;11;11;;;468;12;;;467
7631.jpg;16;16;;;547;17;;;507;11;11;;;490;17;;;546;14;14;;;498;17;;;472
7664.jpg;30;30;;;532;31;;;531;25;25;;;504;26;;;563;21;21;;;505;20;;;509
7699.jpg;40;40;;;582;30;;;546;26;26;;;561;35;;;522;24;24;;;557;26;;;545
7732.jpg;27;27;;;522;27;;;567;28;28;;;511;25;;;503;27;27;;;548;23;;;586
7765.jpg;29;29;;;565;35;;;535;23;23;;;525;29;;;505;20;20;;;545;26;;;510
7774.jpg;23;23;;;539;25;;;552;21;21;;;533;23;;;496;19;19;;;522;20;;;531
7798.jpg;28;28;;;547;30;;;526;20;20;;;492;30;;;503;33;33;;;538;30;;;517
7831.jpg;35;35;;;603;43;;;556;40;40;;;524;36;;;556;36;36;;;530;33;;;518
7864.jpg;54;54;;;546;58;;;549;42;42;;;528;49;;;515;45;45;;;589;50;;;541
7886.jpg;51;51;;;542;60;;;539;38;38;;;582;49;;;516;49;49;;;544;56;;;535
7897.jpg;50;50;;;515;59;;;519;44;44;;;542;51;;;547;46;46;;;538;58;;;523
7930.jpg;64;64;;;519;70;;;500;75;75;;;512;59;;;535;78;78;;;591;68;;;560
7961.jpg;49;49;;;559;46;;;523;54;54;;;596;40;;;512;49;49;;;534;50;;;554
7985.jpg;41;41;;;503;48;;;516;38;38;;;523;39;;;494;46;46;;;548;46;;;504
7994.jpg;34;34;;;533;37;;;489;30;30;;;535;32;;;502;40;40;;;514;30;;;514
8027.jpg;26;26;;;596;22;;;535;30;30;;;564;30;;;543;29;29;;;500;35;;;502
8060.jpg;25;25;;;512;22;;;495;24;24;;;493;25;;;569;30;30;;;536;27;;;507
8083.jpg;23;23;;;528;15;;;509;18;18;;;487;17;;;558;16;16;;;546;19;;;531
8093.jpg;28;28;;;559;24;;;505;26;26;;;574;27;;;587;18;18;;;529;21;;;505
8126.jpg;12;12;;;528;13;;;506;13;13;;;506;14;;;596;13;13;;;527;15;;;520
8159.jpg;14;14;;;514;9;;;545;11;11;;;491;14;;;487;9;9;;;481;10;;;466
8192.jpg;9;9;;;499;11;;;519;10;10;;;525;10;;;497;6;6;;;615;9;;;494
8228.jpg;12;12;;;591;13;;;500;15;15;;;515;13;;;476;10;10;;;501;13;;;524
8264.jpg;12;12;;;523;12;;;509;12;12;;;492;12;;;468;7;7;;;514;10;;;470
8266.jpg;10;10;;;490;12;;;594;9;9;;;461;10;;;474;12;12;;;458;8;;;484
8300.jpg;13;13;;;464;13;;;470;11;11;;;476;7;;;468;8;8;;;452;8;;;473
8338.jpg;16;16;;;496;13;;;466;10;10;;;536;12;;;459;8;8;;;435;8;;;446
8348.jpg;11;11;;;460;12;;;498;11;11;;;473;10;;;471;10;10;;;476;9;;;485
8378.jpg;11;11;;;545;11;;;486;7;7;;;466;11;;;470;11;11;;;518;8;;;458
8405.jpg;15;15;;;487;13;;;556;8;8;;;453;11;;;456;14;14;;;517;10;;;600
8420.jpg;15;15;;;529;12;;;524;14;14;;;498;12;;;606;20;20;;;504;15;;;477
8450.jpg;20;20;;;572;23;;;535;10;10;;;487;15;;;523;17;17;;;555;17;;;544
8471.jpg;31;31;;;572;22;;;557;16;16;;;577;21;;;526;28;28;;;528;27;;;520
8491.jpg;28;28;;;528;21;;;601;19;19;;;487;17;;;508;25;25;;;534;19;;;530
8527.jpg;23;23;;;535;19;;;494;18;18;;;502;16;;;498;31;31;;;506;20;;;499
8540.jpg;27;27;;;586;31;;;505;18;18;;;479;26;;;552;25;25;;;560;31;;;515
8561.jpg;31;31;;;498;18;;;543;16;16;;;490;10;;;450;28;28;;;516;22;;;563
8596.jpg;21;21;;;466;17;;;442;16;16;;;451;11;;;426;23;23;;;485;13;;;504
8629.jpg;23;23;;;470;18;;;448;19;19;;;491;20;;;424;30;30;;;479;22;;;535
8660.jpg;16;16;;;464;16;;;463;11;11;;;427;17;;;430;17;17;;;476;14;;;479
8693.jpg;26;26;;;545;14;;;469;26;26;;;461;23;;;457;25;25;;;476;28;;;479
8728.jpg;17;17;;;515;26;;;478;16;16;;;459;19;;;450;18;18;;;479;26;;;459
8759.jpg;10;10;;;482;11;;;472;13;13;;;448;17;;;478;12;12;;;468;12;;;569
8765.jpg;13;13;;;491;16;;;472;9;9;;;452;12;;;437;16;16;;;475;16;;;477
8797.jpg;25;25;;;480;24;;;482;19;19;;;578;18;;;475;16;16;;;475;19;;;489
8827.jpg;19;19;;;492;23;;;506;18;18;;;466;17;;;536;19;19;;;498;21;;;566
8837.jpg;20;20;;;475;20;;;518;20;20;;;453;18;;;471;17;17;;;489;24;;;472
8872.jpg;19;19;;;481;18;;;571;18;18;;;506;20;;;512;19;19;;;632;22;;;587
8885.jpg;25;25;;;494;35;;;503;23;23;;;482;25;;;485;26;26;;;496;30;;;518
8908.jpg;32;32;;;476;31;;;480;42;42;;;482;36;;;506;44;44;;;508;42;;;520
8941.jpg;39;39;;;517;46;;;527;35;35;;;576;40;;;541;55;55;;;541;54;;;531
8959.jpg;38;38;;;521;58;;;522;46;46;;;564;53;;;558;52;52;;;591;73;;;539
8972.jpg;58;58;;;564;69;;;578;50;50;;;557;62;;;542;60;60;;;560;54;;;570
8999.jpg;68;68;;;588;72;;;557;62;62;;;560;61;;;567;72;72;;;646;63;;;571
9028.jpg;60;60;;;572;77;;;583;60;60;;;579;70;;;615;76;76;;;615;63;;;585
9056.jpg;40;40;;;610;48;;;530;46;46;;;724;42;;;573;49;49;;;593;49;;;547
9061.jpg;32;32;;;529;30;;;513;49;49;;;532;36;;;543;51;51;;;558;39;;;533
9083.jpg;23;23;;;525;23;;;587;34;34;;;557;32;;;529;40;40;;;533;35;;;531
9113.jpg;24;24;;;512;23;;;500;26;26;;;625;24;;;520;22;22;;;527;28;;;576
9136.jpg;13;13;;;510;11;;;546;25;25;;;583;28;;;531;31;31;;;527;19;;;518
9146.jpg;18;18;;;497;22;;;511;27;27;;;615;34;;;536;24;24;;;533;24;;;510
9179.jpg;14;14;;;487;10;;;499;19;19;;;559;12;;;550;19;19;;;507;18;;;508
9184.jpg;14;14;;;500;11;;;501;13;13;;;532;14;;;512;15;15;;;474;13;;;574
9218.jpg;11;11;;;505;12;;;498;15;15;;;548;13;;;523;16;16;;;488;9;;;483
9224.jpg;11;11;;;558;10;;;486;12;12;;;536;12;;;523;9;9;;;494;14;;;489
9260.jpg;9;9;;;477;8;;;478;10;10;;;495;8;;;499;7;7;;;482;12;;;503
9265.jpg;12;12;;;462;13;;;524;13;13;;;578;13;;;563;13;13;;;455;14;;;503
9295.jpg;10;10;;;627;13;;;540;12;12;;;510;13;;;519;10;10;;;450;11;;;543
9320.jpg;6;6;;;480;10;;;490;10;10;;;492;12;;;491;9;9;;;437;10;;;463
9328.jpg;8;8;;;440;7;;;508;10;10;;;509;10;;;496;10;10;;;441;9;;;494
9359.jpg;16;16;;;486;15;;;507;17;17;;;519;18;;;500;12;12;;;439;9;;;518
9382.jpg;19;19;;;467;21;;;606;18;18;;;581;25;;;514;14;14;;;452;15;;;484
9391.jpg;16;16;;;473;16;;;560;15;15;;;500;17;;;498;15;15;;;484;12;;;620
9422.jpg;17;17;;;515;19;;;546;23;23;;;514;27;;;523;25;25;;;597;19;;;555
9448.jpg;21;21;;;525;28;;;522;31;31;;;570;34;;;542;28;28;;;515;25;;;534
9454.jpg;31;31;;;516;28;;;535;35;35;;;547;27;;;535;30;30;;;531;33;;;540
9485.jpg;38;38;;;549;36;;;530;33;33;;;574;34;;;586;30;30;;;530;29;;;594
9515.jpg;27;27;;;497;20;;;487;25;25;;;508;26;;;507;31;31;;;502;20;;;511
9524.jpg;29;29;;;496;31;;;517;29;29;;;495;29;;;529;30;30;;;477;29;;;490
9539.jpg;35;35;;;495;27;;;484;35;35;;;517;31;;;498;38;38;;;517;32;;;513
9547.jpg;36;36;;;575;27;;;501;38;38;;;483;31;;;488;36;36;;;485;33;;;493
9554.jpg;41;41;;;525;43;;;520;31;31;;;613;37;;;530;39;39;;;525;30;;;505
9569.jpg;51;51;;;568;46;;;510;48;48;;;501;40;;;499;40;40;;;536;41;;;533
